page,priority,content
83,0.7435897435897436,"established the ��uan �heng �i� comprehensive benefit plan brand� which covers �� benefits such as wealth"
83,0.6153846153846154,"guarantee� life balance� and health care� as part of its care for the physical and mental health of employees and"
83,0.6923076923076923,"their family members� �he brand has made �libaba a warm haven for employees� In ����� �libaba provided its"
83,0.641025641025641,"employees and their family members with financial assistance totaling R�� ����� million through the �andelion"
83,0.8461538461538461,"�rogram and the Rainbow �rogram�"
83,0.9743589743589743,"��uan Chen� �i� �i�es �ou �ull care"
84,0.3846153846153846,"Our goal is to continue to develop for at least 102 years   83"
84,0.923076923076923,"To commemorate the Alibaba spirit of decisiveness, unity, dedication, and mutual help"
84,0.6923076923076923,"demonstrated by the group's employees in the fight against SARS, Alibaba has designated May"
84,0.4615384615384615,"10 as Ali Day. It is also a day for Alibaba employees to thank their friends and family members."
84,0.5,"On Ali Day, there are two traditional activities, namely, the Family Day and the Group Wedding."
84,0.4230769230769231,"Alibaba employees can bring their children to work on that day."
84,0.8076923076923077,"Happy Ali Day"
84,0.9615384615384616,"Scan the QR code . to view the group . wedding for Alibaba's . employees."
84,1.0,"Say what you want to say and treat one another honestly"
84,0.8846153846153847,"Since its establishment, Alibaba has had a gene for constant self-reflection and self-"
84,0.7692307692307692,"improvement. Employees will choose to change themselves every time they face any problem,"
84,0.7307692307692308,"because of their love for and belief in Alibaba. As the group keeps expanding, Alibaba has"
84,0.6538461538461539,"established various channels to collect opinions and suggestions to listen to the employees'"
84,0.6153846153846154,"voices and ideas."
84,0.8461538461538461,"Communication channels for Alibaba employees"
84,0.576923076923077,"Roundtable meeting . and other communi-. cation channels"
84,0.2692307692307692,"Ant OpenDay"
84,0.11538461538461538,"Cainiao — Face-to- Face"
84,0.1923076923076923,"Taobao Managers"
84,0.15384615384615385,"Face-to- Face"
84,0.3076923076923077,"Ant — “Yue Ma”"
84,0.038461538461538464,"Tmall — A Date with the"
84,0.07692307692307693,"President"
84,0.23076923076923075,"CCO Roast Conference"
84,0.5384615384615384,"OPEN mailbox: A direct communication platform for all Alibaba employees. Cainiao OPEN mailbox: A platform for communication between Cainiao . employees and the management team. Tmall OPEN mailbox: A platform for communication between Tmall . employees and the management team"
84,0.34615384615384615,"Mailbox . category"
85,0.6,"84  Alibaba Group 2017/2018 Social Responsibility Report"
85,0.9,"Help you become a better self"
85,0.575,"Alibaba provides fertile ground and a broad stage for employees with dreams and a sense"
85,0.45,"of mission. With a mission to cultivate Alibaba employees with a mind of the world's well-"
85,0.325,"being and the responsibility for families, the country, and the society, Hupan University is"
85,0.25,"committed to inheriting Alibaba's culture, vision, and values. The university is also dedicated"
85,0.625,"to helping Alibaba employees build a future outlook, a global outlook, and an overall"
85,0.375,"outlook, exploring a future-oriented Alibaba ecological organization with affectionate and"
85,0.55,"faithful employees, and building a knowledge sharing platform with an ecological learning"
85,0.5,"atmosphere. The systematic training system and online learning courses help every Alibaba"
85,0.475,"employee become a better self, so as to achieve a sustainable development for the group."
85,0.65,"Besides the group, all business units also provide employees with targeted learning"
85,0.7,"resources based on business needs. In addition, Alibaba provides employees with"
85,0.4,"opportunities for annual promotion, special promotion, daily promotion, and organizational"
85,0.525,"appointment, allowing those who are responsible for their future to find opportunities to"
85,0.425,"shine here."
85,0.35,"An average of 10 training sessions . are held nationwide every working . day. The number of applicants for the . training reached 130,000 (including . more than 20,000 applicants for . training through live streaming). Every . day, employees can use their PCs and . mobile phones to study on ATA, which . contains more than 100,000 learning . documents. More than 2,400 internal . students, including partners of culture . heritage, impart and share knowledge . as lecturers, and they have taught for . 4,600 hours cumulatively."
85,0.675,"In fiscal year 2018, Hupan University . welcomed more than 8,000 new . employees from different systems . and posts. More than 1,600 new . managers have experienced Alibaba's . original management philosophy and . exchanged management practices . and experience through the Ode to . Gallantry."
85,0.975,"In fiscal year 2018, Alibaba held more . than . 2,500"
85,0.025,"training sessions"
85,1.0,"covering nearly. 4,000"
85,0.075,"courses"
85,0.925,"Hupan University"
85,0.275,"Platform"
85,0.05,"Globalization"
85,0.95,"Professional . Development. Leadership"
85,0.1,"Cultural . Heritage"
85,0.775,"Academic"
85,0.75,"Affairs . Data"
85,0.825,"Promotion"
85,0.725,"Evaluation"
85,0.875,"Review"
85,0.85,"Future . research"
85,0.125,"ATA Lark UED Portal HR"
85,0.175,"Learning platforms contain"
85,0.2,"Centennial Alibaba . Centennial Hupan"
85,0.15,"Cultural heritage contains"
85,0.225,"Product University Operating . University Technical University . Data University Market . University Design University"
85,0.8,"Professional universities . contain"
85,0.3,"Alibaba Group's talent training system"
86,0.5,"Our goal is to continue to develop for at least 102 years   85"
86,1.0,"Shareholders are both supporters and pushers"
86,0.6458333333333333,"For Alibaba's long-term rapid development, shareholders are not only supporters, but also important"
86,0.5416666666666666,"supervisors. Alibaba is committed to protecting shareholders' interests and creating sustainable business"
86,0.47916666666666663,"value for them. The group has established a sound system for internal anti-corruption and built a variety of"
86,0.5625,"platforms for smooth communication with its shareholders."
86,0.08333333333333334,"Provide annual shareholders'"
86,0.10416666666666666,"meetings, written communication,"
86,0.25,"and other channels for investors to . participate in corporate governance"
86,0.39583333333333337,"Establish an information . disclosure mechanism and"
86,0.125,"procedure, and abide by legal"
86,0.2916666666666667,"requirements"
86,0.14583333333333334,"Update relevant information on"
86,0.04166666666666667,"the investor relationship website"
86,0.33333333333333337,"Provide comprehensive . financial information and"
86,0.0625,"non-financial information reports"
86,0.16666666666666669,"Information disclosure"
86,0.20833333333333331,"Participation in governance"
86,0.375,"Two-way communication"
86,0.3125,"One-on-one, group meetings"
86,0.1875,"Regular phone calls, emails"
86,0.020833333333333336,"Meetings for the institutional"
86,0.22916666666666669,"investors and analysts"
86,0.9166666666666667,"Communica-. tion with . shareholders"
86,0.6666666666666667,"Communication channels for Alibaba Group's shareholders"
86,0.9583333333333333,"From a doorman to a technical expert: The easy road will not take you anywhere"
86,0.9375,"Before joining Alibaba at 45, he was a chef"
86,0.5833333333333334,"Liu Xing is a technical expert"
86,0.2708333333333333,"f r o m  A l i b a b a ' s  S e a r c h"
86,0.6875,"Business Unit. Sixteen years"
86,0.8125,"ago, he was just a doorman"
86,0.6041666666666666,"for a hotel in Huaian, Jiangsu"
86,0.4375,"province. Five years later after"
86,0.5208333333333334,"he joined Alibaba, Liu received"
86,0.625,"a ring that is given to reward"
86,0.75,"any employee who has served"
86,0.41666666666666663,"Alibaba for five years."
86,0.7708333333333333,"Before joining Alibaba, Gai"
86,0.8333333333333333,"Rui had been a chef for 30"
86,0.7916666666666667,"years. Now, he has given up"
86,0.7083333333333333,"his chef career and joined a"
86,0.8541666666666667,"group of young programmers"
86,0.7291666666666667,"discussing the code. He said"
86,0.45833333333333337,"this will be his last job in his"
86,0.35416666666666663,"lifetime."
